"TicketPrioritiesController__batch_action","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,13,"correct"
"TicketPrioritiesController__create","invariant contactsHaveClients","z3",85,33,124,212,0.02,1710.08,11,"correct"
"TicketPrioritiesController__create","invariant milestonesHaveProjects","z3",85,33,124,212,0.01,1710.08,21,"correct"
"TicketPrioritiesController__create","invariant projectsHaveClients","z3",85,33,124,212,0.01,1710.08,17,"correct"
"TicketPrioritiesController__create","invariant projectsHaveProductOwners","z3",85,33,124,213,0.02,1710.08,17,"correct"
"TicketPrioritiesController__create","invariant projectFilesHaveProjects","z3",85,33,124,213,0.02,1710.08,21,"correct"
"TicketPrioritiesController__create","invariant ticketsHaveProjects","z3",85,33,124,212,0.01,1710.08,21,"correct"
"TicketPrioritiesController__create","invariant ticketTimersHaveTickets","z3",85,33,124,213,0.02,1812.48,16,"correct"
"TicketPrioritiesController__create","invariant ticketCommentsHaveTickets","z3",85,33,124,213,0.01,1812.48,16,"correct"
"TicketPrioritiesController__create","ac creation [TicketPriority]","z3",85,33,124,190,0.01,1587.2,6,"correct"
"TicketPrioritiesController__create","ac read [TicketPriority]","z3",85,33,124,190,0.01,1587.2,8,"correct"
"TicketPrioritiesController__destroy","invariant contactsHaveClients","z3",88,33,125,211,0.02,1710.08,9,"correct"
"TicketPrioritiesController__destroy","invariant milestonesHaveProjects","z3",88,33,125,211,0.01,1822.72,19,"correct"
"TicketPrioritiesController__destroy","invariant projectsHaveClients","z3",88,33,125,211,0.01,1710.08,15,"correct"
"TicketPrioritiesController__destroy","invariant projectsHaveProductOwners","z3",88,33,125,211,0.01,1710.08,15,"correct"
"TicketPrioritiesController__destroy","invariant projectFilesHaveProjects","z3",88,33,125,211,0.01,1822.72,19,"correct"
"TicketPrioritiesController__destroy","invariant ticketsHaveProjects","z3",88,33,125,211,0.01,1822.72,19,"correct"
"TicketPrioritiesController__destroy","invariant ticketTimersHaveTickets","z3",88,33,125,211,0.01,1822.72,14,"correct"
"TicketPrioritiesController__destroy","invariant ticketCommentsHaveTickets","z3",88,33,125,211,0.02,1822.72,14,"correct"
"TicketPrioritiesController__destroy","ac deletion [TicketPriority]","z3",88,33,125,189,0.01,1597.44,1,"correct"
"TicketPrioritiesController__destroy","ac read [TicketPriority]","z3",88,33,125,189,0.01,1597.44,1,"correct"
"TicketPrioritiesController__edit","invariant contactsHaveClients","z3",85,33,124,210,0.01,1720.32,14,"correct"
"TicketPrioritiesController__edit","invariant milestonesHaveProjects","z3",85,33,124,210,0.02,1720.32,24,"correct"
"TicketPrioritiesController__edit","invariant projectsHaveClients","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketPrioritiesController__edit","invariant projectsHaveProductOwners","z3",85,33,124,210,0.02,1720.32,20,"correct"
"TicketPrioritiesController__edit","invariant projectFilesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketPrioritiesController__edit","invariant ticketsHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketPrioritiesController__edit","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.02,1720.32,19,"correct"
"TicketPrioritiesController__edit","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketPrioritiesController__edit","ac read [TicketPriority]","z3",85,33,124,187,0.01,1597.44,1,"correct"
"TicketPrioritiesController__index","invariant contactsHaveClients","z3",85,33,122,212,0.01,1710.08,9,"correct"
"TicketPrioritiesController__index","invariant milestonesHaveProjects","z3",85,33,122,212,0.01,1720.32,19,"correct"
"TicketPrioritiesController__index","invariant projectsHaveClients","z3",85,33,122,212,0.01,1710.08,15,"correct"
"TicketPrioritiesController__index","invariant projectsHaveProductOwners","z3",85,33,122,212,0.02,1710.08,15,"correct"
"TicketPrioritiesController__index","invariant projectFilesHaveProjects","z3",85,33,122,212,0.01,1720.32,19,"correct"
"TicketPrioritiesController__index","invariant ticketsHaveProjects","z3",85,33,122,212,0.02,1720.32,19,"correct"
"TicketPrioritiesController__index","invariant ticketTimersHaveTickets","z3",85,33,122,212,0.02,1720.32,14,"correct"
"TicketPrioritiesController__index","invariant ticketCommentsHaveTickets","z3",85,33,122,212,0.02,1720.32,14,"correct"
"TicketPrioritiesController__index","ac read [TicketPriority]","z3",85,33,122,189,0.01,1587.2,1,"correct"
"TicketPrioritiesController__new","invariant contactsHaveClients","z3",83,33,120,213,0.01,1740.8,9,"correct"
"TicketPrioritiesController__new","invariant milestonesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketPrioritiesController__new","invariant projectsHaveClients","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TicketPrioritiesController__new","invariant projectsHaveProductOwners","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TicketPrioritiesController__new","invariant projectFilesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketPrioritiesController__new","invariant ticketsHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketPrioritiesController__new","invariant ticketTimersHaveTickets","z3",83,33,120,213,0.01,1740.8,14,"correct"
"TicketPrioritiesController__new","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TicketPrioritiesController__show","invariant contactsHaveClients","z3",85,33,124,210,0.01,1720.32,14,"correct"
"TicketPrioritiesController__show","invariant milestonesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketPrioritiesController__show","invariant projectsHaveClients","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketPrioritiesController__show","invariant projectsHaveProductOwners","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketPrioritiesController__show","invariant projectFilesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketPrioritiesController__show","invariant ticketsHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketPrioritiesController__show","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketPrioritiesController__show","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.02,1720.32,19,"correct"
"TicketPrioritiesController__show","ac read [TicketPriority]","z3",85,33,124,187,0.02,1597.44,1,"correct"
"TicketPrioritiesController__update","invariant contactsHaveClients","z3",85,33,124,210,0.01,1720.32,14,"correct"
"TicketPrioritiesController__update","invariant milestonesHaveProjects","z3",85,33,124,210,0.02,1720.32,24,"correct"
"TicketPrioritiesController__update","invariant projectsHaveClients","z3",85,33,124,210,0.02,1720.32,20,"correct"
"TicketPrioritiesController__update","invariant projectsHaveProductOwners","z3",85,33,124,210,0.02,1720.32,20,"correct"
"TicketPrioritiesController__update","invariant projectFilesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketPrioritiesController__update","invariant ticketsHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketPrioritiesController__update","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketPrioritiesController__update","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketPrioritiesController__update","ac read [TicketPriority]","z3",85,33,124,187,0.01,1597.44,1,"correct"
"TicketReportController__tickets","invariant contactsHaveClients","z3",185,33,126,321,0.02,2467.84,212,"correct"
"TicketReportController__tickets","invariant milestonesHaveProjects","z3",185,33,126,321,0.03,2570.24,248,"correct"
"TicketReportController__tickets","invariant projectsHaveClients","z3",185,33,126,321,0.03,2478.08,237,"correct"
"TicketReportController__tickets","invariant projectsHaveProductOwners","z3",185,33,126,321,0.03,2570.24,241,"correct"
"TicketReportController__tickets","invariant projectFilesHaveProjects","z3",185,33,126,321,0.03,2570.24,248,"correct"
"TicketReportController__tickets","invariant ticketsHaveProjects","z3",185,33,126,321,0.01,2570.24,250,"correct"
"TicketReportController__tickets","invariant ticketTimersHaveTickets","z3",185,33,126,321,0.02,2570.24,244,"correct"
"TicketReportController__tickets","invariant ticketCommentsHaveTickets","z3",185,33,126,321,0.03,2570.24,244,"correct"
"TicketReportController__tickets","ac read [Ticket]","z3",185,33,126,298,0.09,4321.28,662,"incorrect"
"TicketReportController__tickets","ac read [Project]","z3",185,33,126,298,0.04,3993.6,414,"incorrect"
"TicketReportController__view","invariant contactsHaveClients","z3",83,33,119,215,0.02,1740.8,8,"correct"
"TicketReportController__view","invariant milestonesHaveProjects","z3",83,33,119,215,0.01,1740.8,18,"correct"
"TicketReportController__view","invariant projectsHaveClients","z3",83,33,119,215,0.01,1740.8,14,"correct"
"TicketReportController__view","invariant projectsHaveProductOwners","z3",83,33,119,215,0.02,1740.8,14,"correct"
"TicketReportController__view","invariant projectFilesHaveProjects","z3",83,33,119,215,0.01,1740.8,18,"correct"
"TicketReportController__view","invariant ticketsHaveProjects","z3",83,33,119,215,0.01,1740.8,18,"correct"
"TicketReportController__view","invariant ticketTimersHaveTickets","z3",83,33,119,215,0.01,1740.8,13,"correct"
"TicketReportController__view","invariant ticketCommentsHaveTickets","z3",83,33,119,215,0.01,1740.8,13,"correct"
"TicketStatusesController__batch_action","invariant contactsHaveClients","z3",83,33,120,213,0.02,1740.8,8,"correct"
"TicketStatusesController__batch_action","invariant milestonesHaveProjects","z3",83,33,120,214,0.01,1740.8,18,"correct"
"TicketStatusesController__batch_action","invariant projectsHaveClients","z3",83,33,120,213,0.01,1740.8,14,"correct"
"TicketStatusesController__batch_action","invariant projectsHaveProductOwners","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TicketStatusesController__batch_action","invariant projectFilesHaveProjects","z3",83,33,120,214,0.01,1740.8,18,"correct"
"TicketStatusesController__batch_action","invariant ticketsHaveProjects","z3",83,33,120,213,0.02,1740.8,18,"correct"
"TicketStatusesController__batch_action","invariant ticketTimersHaveTickets","z3",83,33,120,214,0.02,1740.8,13,"correct"
"TicketStatusesController__batch_action","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,13,"correct"
"TicketStatusesController__create","invariant contactsHaveClients","z3",85,33,124,212,0.02,1710.08,11,"correct"
"TicketStatusesController__create","invariant milestonesHaveProjects","z3",85,33,124,212,0.01,1710.08,21,"correct"
"TicketStatusesController__create","invariant projectsHaveClients","z3",85,33,124,212,0.01,1710.08,17,"correct"
"TicketStatusesController__create","invariant projectsHaveProductOwners","z3",85,33,124,212,0.02,1710.08,17,"correct"
"TicketStatusesController__create","invariant projectFilesHaveProjects","z3",85,33,124,212,0.01,1710.08,21,"correct"
"TicketStatusesController__create","invariant ticketsHaveProjects","z3",85,33,124,212,0.01,1710.08,21,"correct"
"TicketStatusesController__create","invariant ticketTimersHaveTickets","z3",85,33,124,212,0.02,1812.48,16,"correct"
"TicketStatusesController__create","invariant ticketCommentsHaveTickets","z3",85,33,124,212,0.01,1812.48,16,"correct"
"TicketStatusesController__create","ac creation [TicketStatus]","z3",85,33,124,189,0.01,1587.2,6,"correct"
"TicketStatusesController__create","ac read [TicketStatus]","z3",85,33,124,189,0.01,1587.2,8,"correct"
"TicketStatusesController__destroy","invariant contactsHaveClients","z3",88,33,125,210,0.02,1710.08,9,"correct"
"TicketStatusesController__destroy","invariant milestonesHaveProjects","z3",88,33,125,211,0.01,1822.72,19,"correct"
"TicketStatusesController__destroy","invariant projectsHaveClients","z3",88,33,125,210,0.01,1710.08,15,"correct"
"TicketStatusesController__destroy","invariant projectsHaveProductOwners","z3",88,33,125,211,0.01,1710.08,15,"correct"
"TicketStatusesController__destroy","invariant projectFilesHaveProjects","z3",88,33,125,211,0.01,1822.72,19,"correct"
"TicketStatusesController__destroy","invariant ticketsHaveProjects","z3",88,33,125,210,0.01,1822.72,19,"correct"
"TicketStatusesController__destroy","invariant ticketTimersHaveTickets","z3",88,33,125,211,0.02,1822.72,14,"correct"
"TicketStatusesController__destroy","invariant ticketCommentsHaveTickets","z3",88,33,125,211,0.01,1822.72,14,"correct"
"TicketStatusesController__destroy","ac deletion [TicketStatus]","z3",88,33,125,188,0.01,1597.44,1,"correct"
"TicketStatusesController__destroy","ac read [TicketStatus]","z3",88,33,125,188,0.02,1597.44,1,"correct"
"TicketStatusesController__edit","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,14,"correct"
"TicketStatusesController__edit","invariant milestonesHaveProjects","z3",85,33,124,210,0.02,1720.32,24,"correct"
"TicketStatusesController__edit","invariant projectsHaveClients","z3",85,33,124,209,0.01,1720.32,20,"correct"
"TicketStatusesController__edit","invariant projectsHaveProductOwners","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketStatusesController__edit","invariant projectFilesHaveProjects","z3",85,33,124,210,0.02,1720.32,24,"correct"
"TicketStatusesController__edit","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TicketStatusesController__edit","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.02,1720.32,19,"correct"
"TicketStatusesController__edit","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketStatusesController__edit","ac read [TicketStatus]","z3",85,33,124,187,0.01,1597.44,1,"correct"
"TicketStatusesController__index","invariant contactsHaveClients","z3",85,33,122,212,0.02,1710.08,9,"correct"
"TicketStatusesController__index","invariant milestonesHaveProjects","z3",85,33,122,212,0.01,1720.32,19,"correct"
"TicketStatusesController__index","invariant projectsHaveClients","z3",85,33,122,212,0.01,1710.08,15,"correct"
"TicketStatusesController__index","invariant projectsHaveProductOwners","z3",85,33,122,212,0.01,1710.08,15,"correct"
"TicketStatusesController__index","invariant projectFilesHaveProjects","z3",85,33,122,212,0.01,1720.32,19,"correct"
"TicketStatusesController__index","invariant ticketsHaveProjects","z3",85,33,122,212,0.01,1720.32,19,"correct"
"TicketStatusesController__index","invariant ticketTimersHaveTickets","z3",85,33,122,212,0.01,1720.32,14,"correct"
"TicketStatusesController__index","invariant ticketCommentsHaveTickets","z3",85,33,122,212,0.01,1720.32,14,"correct"
"TicketStatusesController__index","ac read [TicketStatus]","z3",85,33,122,189,0.01,1587.2,1,"correct"
"TicketStatusesController__new","invariant contactsHaveClients","z3",83,33,120,213,0.02,1740.8,9,"correct"
"TicketStatusesController__new","invariant milestonesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketStatusesController__new","invariant projectsHaveClients","z3",83,33,120,213,0.02,1740.8,15,"correct"
"TicketStatusesController__new","invariant projectsHaveProductOwners","z3",83,33,120,213,0.02,1740.8,15,"correct"
"TicketStatusesController__new","invariant projectFilesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketStatusesController__new","invariant ticketsHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketStatusesController__new","invariant ticketTimersHaveTickets","z3",83,33,120,213,0.01,1740.8,14,"correct"
"TicketStatusesController__new","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TicketStatusesController__show","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,14,"correct"
"TicketStatusesController__show","invariant milestonesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketStatusesController__show","invariant projectsHaveClients","z3",85,33,124,209,0.02,1720.32,20,"correct"
"TicketStatusesController__show","invariant projectsHaveProductOwners","z3",85,33,124,210,0.02,1720.32,20,"correct"
"TicketStatusesController__show","invariant projectFilesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketStatusesController__show","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TicketStatusesController__show","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketStatusesController__show","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketStatusesController__show","ac read [TicketStatus]","z3",85,33,124,187,0.01,1597.44,1,"correct"
"TicketStatusesController__update","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,14,"correct"
"TicketStatusesController__update","invariant milestonesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketStatusesController__update","invariant projectsHaveClients","z3",85,33,124,209,0.01,1720.32,20,"correct"
"TicketStatusesController__update","invariant projectsHaveProductOwners","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketStatusesController__update","invariant projectFilesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketStatusesController__update","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TicketStatusesController__update","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketStatusesController__update","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.02,1720.32,19,"correct"
"TicketStatusesController__update","ac read [TicketStatus]","z3",85,33,124,187,0.02,1597.44,1,"correct"
"TicketsController__batch_action","invariant contactsHaveClients","z3",83,33,120,213,0.02,1740.8,9,"correct"
"TicketsController__batch_action","invariant milestonesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketsController__batch_action","invariant projectsHaveClients","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TicketsController__batch_action","invariant projectsHaveProductOwners","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TicketsController__batch_action","invariant projectFilesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketsController__batch_action","invariant ticketsHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketsController__batch_action","invariant ticketTimersHaveTickets","z3",83,33,120,213,0.02,1740.8,14,"correct"
"TicketsController__batch_action","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TicketsController__create","invariant contactsHaveClients","z3",85,33,124,222,0.02,1986.56,11,"correct"
"TicketsController__create","invariant milestonesHaveProjects","z3",85,33,124,222,0.01,1976.32,21,"correct"
"TicketsController__create","invariant projectsHaveClients","z3",85,33,124,222,0.01,1976.32,17,"correct"
"TicketsController__create","invariant projectsHaveProductOwners","z3",85,33,124,222,0.02,1945.6,17,"correct"
"TicketsController__create","invariant projectFilesHaveProjects","z3",85,33,124,222,0.01,1996.8,21,"correct"
"TicketsController__create","invariant ticketsHaveProjects","z3",85,33,124,222,0.07,5058.56,302,"incorrect"
"TicketsController__create","invariant ticketTimersHaveTickets","z3",85,33,124,222,0.01,1976.32,18,"correct"
"TicketsController__create","invariant ticketCommentsHaveTickets","z3",85,33,124,222,0.02,1976.32,18,"correct"
"TicketsController__create","ac creation [Ticket]","z3",85,33,124,199,0.02,1720.32,6,"correct"
"TicketsController__create","ac read [Ticket]","z3",85,33,124,198,0.02,3235.84,125,"incorrect"
"TicketsController__destroy","invariant contactsHaveClients","z3",96,33,125,224,0.01,1935.36,9,"correct"
"TicketsController__destroy","invariant milestonesHaveProjects","z3",96,33,125,224,0.01,2027.52,19,"correct"
"TicketsController__destroy","invariant projectsHaveClients","z3",96,33,125,224,0.01,1935.36,15,"correct"
"TicketsController__destroy","invariant projectsHaveProductOwners","z3",96,33,125,224,0.02,2037.76,15,"correct"
"TicketsController__destroy","invariant projectFilesHaveProjects","z3",96,33,125,224,0.01,2027.52,19,"correct"
"TicketsController__destroy","invariant ticketsHaveProjects","z3",96,33,125,224,0.01,2037.76,28,"correct"
"TicketsController__destroy","invariant ticketTimersHaveTickets","z3",96,33,125,224,0.03,3747.84,206,"incorrect"
"TicketsController__destroy","invariant ticketCommentsHaveTickets","z3",96,33,125,224,0.07,5171.2,309,"incorrect"
"TicketsController__destroy","ac deletion [Ticket]","z3",96,33,125,201,0.02,1689.6,1,"correct"
"TicketsController__destroy","ac read [Ticket]","z3",96,33,125,201,0.02,1689.6,7,"correct"
"TicketsController__edit","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,19,"correct"
"TicketsController__edit","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1812.48,29,"correct"
"TicketsController__edit","invariant projectsHaveClients","z3",85,33,124,209,0.01,1822.72,25,"correct"
"TicketsController__edit","invariant projectsHaveProductOwners","z3",85,33,124,209,0.02,1832.96,25,"correct"
"TicketsController__edit","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1812.48,29,"correct"
"TicketsController__edit","invariant ticketsHaveProjects","z3",85,33,124,209,0.02,1832.96,29,"correct"
"TicketsController__edit","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,24,"correct"
"TicketsController__edit","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,24,"correct"
"TicketsController__edit","ac read [Ticket]","z3",85,33,124,185,0.03,3194.88,139,"incorrect"
"TicketsController__edit_multiple","invariant contactsHaveClients","z3",322,33,188,369,0.03,3788.8,243,"correct"
"TicketsController__edit_multiple","invariant milestonesHaveProjects","z3",322,33,188,369,0.05,3809.28,275,"correct"
"TicketsController__edit_multiple","invariant projectsHaveClients","z3",322,33,188,369,0.05,3706.88,264,"correct"
"TicketsController__edit_multiple","invariant projectsHaveProductOwners","z3",322,33,188,369,0.09,7096.32,1094,"correct"
"TicketsController__edit_multiple","invariant projectFilesHaveProjects","z3",322,33,188,369,0.05,3809.28,275,"correct"
"TicketsController__edit_multiple","invariant ticketsHaveProjects","z3",322,33,188,369,0.81,15390.72,59622,"correct"
"TicketsController__edit_multiple","invariant ticketTimersHaveTickets","z3",322,33,188,369,0.52,14888.96,20349,"correct"
"TicketsController__edit_multiple","invariant ticketCommentsHaveTickets","z3",322,33,188,369,3.65,30105.6,196688,"correct"
"TicketsController__edit_multiple","ac creation [TicketComment]","z3",322,33,188,353,3.42,27054.08,265517,"incorrect"
"TicketsController__edit_multiple","invariant contactsHaveClients","z3",322,33,188,369,0.05,3788.8,243,"correct"
"TicketsController__edit_multiple","invariant milestonesHaveProjects","z3",322,33,188,369,0.05,3809.28,275,"correct"
"TicketsController__edit_multiple","invariant projectsHaveClients","z3",322,33,188,369,0.03,3706.88,264,"correct"
"TicketsController__edit_multiple","invariant projectsHaveProductOwners","z3",322,33,188,369,0.09,7096.32,1094,"correct"
"TicketsController__edit_multiple","invariant projectFilesHaveProjects","z3",322,33,188,369,0.05,3809.28,275,"correct"
"TicketsController__edit_multiple","invariant ticketsHaveProjects","z3",322,33,188,369,0.85,15390.72,59622,"correct"
"TicketsController__edit_multiple","invariant ticketTimersHaveTickets","z3",322,33,188,369,0.51,14888.96,20349,"correct"
"TicketsController__edit_multiple","invariant ticketCommentsHaveTickets","z3",322,33,188,369,3.65,30105.6,196688,"correct"
"TicketsController__edit_multiple","ac creation [TicketComment]","z3",322,33,188,353,3.35,27054.08,265517,"incorrect"
"TicketsController__index","invariant contactsHaveClients","z3",85,33,122,211,0.01,1331.2,0,"correct"
"TicketsController__index","invariant milestonesHaveProjects","z3",85,33,122,211,0.0,1331.2,0,"correct"
"TicketsController__index","invariant projectsHaveClients","z3",85,33,122,211,0.0,1331.2,0,"correct"
"TicketsController__index","invariant projectsHaveProductOwners","z3",85,33,122,211,0.0,1331.2,0,"correct"
"TicketsController__index","invariant projectFilesHaveProjects","z3",85,33,122,212,0.0,1331.2,0,"correct"
"TicketsController__index","invariant ticketsHaveProjects","z3",85,33,122,211,0.0,1331.2,0,"correct"
"TicketsController__index","invariant ticketTimersHaveTickets","z3",85,33,122,211,0.01,1331.2,0,"correct"
"TicketsController__index","invariant ticketCommentsHaveTickets","z3",85,33,122,212,0.0,1331.2,0,"correct"
"TicketsController__index","ac read [Ticket]","z3",85,33,122,187,0.01,1310.72,0,"correct"
"TicketsController__move","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,19,"correct"
"TicketsController__move","invariant milestonesHaveProjects","z3",85,33,124,209,0.02,1812.48,29,"correct"
"TicketsController__move","invariant projectsHaveClients","z3",85,33,124,209,0.02,1822.72,25,"correct"
"TicketsController__move","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1832.96,25,"correct"
"TicketsController__move","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1812.48,29,"correct"
"TicketsController__move","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1832.96,29,"correct"
"TicketsController__move","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,24,"correct"
"TicketsController__move","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,24,"correct"
"TicketsController__move","ac read [Ticket]","z3",85,33,124,185,0.02,3194.88,139,"incorrect"
"TicketsController__new","invariant contactsHaveClients","z3",83,33,120,213,0.02,1740.8,9,"correct"
"TicketsController__new","invariant milestonesHaveProjects","z3",83,33,120,213,0.02,1740.8,19,"correct"
"TicketsController__new","invariant projectsHaveClients","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TicketsController__new","invariant projectsHaveProductOwners","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TicketsController__new","invariant projectFilesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketsController__new","invariant ticketsHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketsController__new","invariant ticketTimersHaveTickets","z3",83,33,120,213,0.01,1740.8,14,"correct"
"TicketsController__new","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TicketsController__show","invariant contactsHaveClients","z3",85,33,124,209,0.0,1331.2,0,"correct"
"TicketsController__show","invariant milestonesHaveProjects","z3",85,33,124,209,0.0,1331.2,0,"correct"
"TicketsController__show","invariant projectsHaveClients","z3",85,33,124,209,0.01,1331.2,0,"correct"
"TicketsController__show","invariant projectsHaveProductOwners","z3",85,33,124,209,0.0,1331.2,0,"correct"
"TicketsController__show","invariant projectFilesHaveProjects","z3",85,33,124,209,0.0,1331.2,0,"correct"
"TicketsController__show","invariant ticketsHaveProjects","z3",85,33,124,209,0.0,1331.2,0,"correct"
"TicketsController__show","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.0,1331.2,0,"correct"
"TicketsController__show","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1331.2,0,"correct"
"TicketsController__show","ac read [Ticket]","z3",85,33,124,185,0.01,1320.96,0,"correct"
"TicketsController__start_timer","invariant contactsHaveClients","z3",204,33,153,301,0.04,3256.32,299,"correct"
"TicketsController__start_timer","invariant milestonesHaveProjects","z3",204,33,153,301,0.04,3358.72,332,"correct"
"TicketsController__start_timer","invariant projectsHaveClients","z3",204,33,153,301,0.04,3368.96,321,"correct"
"TicketsController__start_timer","invariant projectsHaveProductOwners","z3",204,33,153,301,0.05,3358.72,325,"correct"
"TicketsController__start_timer","invariant projectFilesHaveProjects","z3",204,33,153,301,0.04,3317.76,332,"correct"
"TicketsController__start_timer","invariant ticketsHaveProjects","z3",204,33,153,301,0.03,3358.72,334,"correct"
"TicketsController__start_timer","invariant ticketTimersHaveTickets","z3",204,33,153,301,0.03,3553.28,374,"correct"
"TicketsController__start_timer","invariant ticketCommentsHaveTickets","z3",204,33,153,301,0.19,8980.48,1904,"incorrect"
"TicketsController__start_timer","ac creation [TicketTimer]","z3",204,33,153,282,0.09,4966.4,1301,"incorrect"
"TicketsController__start_timer","ac creation [TicketComment]","z3",204,33,153,282,0.09,4884.48,1072,"incorrect"
"TicketsController__start_timer","ac deletion [TicketTimer]","z3",204,33,153,282,0.06,4864.0,621,"incorrect"
"TicketsController__start_timer","ac read [Ticket]","z3",204,33,153,282,0.07,4925.44,1195,"incorrect"
"TicketsController__start_timer","ac read [TicketTimer]","z3",204,33,153,282,0.09,4904.96,1135,"incorrect"
"TicketsController__stop_timer","invariant contactsHaveClients","z3",194,33,139,306,0.02,3041.28,309,"correct"
"TicketsController__stop_timer","invariant milestonesHaveProjects","z3",194,33,139,306,0.04,3235.84,341,"correct"
"TicketsController__stop_timer","invariant projectsHaveClients","z3",194,33,139,306,0.03,3143.68,331,"correct"
